Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPattern.getExtendedGraphicsState()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDShadingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,12,2,5,4,5,3,3,6,2,5,3,3,3,1,,,,,,2,,0,33,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPattern.getPatternType()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDShadingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPattern.getShading()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDShadingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,12,2,5,5,5,3,3,6,2,5,3,3,3,1,,,,,,2,,0,42,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPattern.setExtendedGraphicsState(PDExtendedGraphicsState)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDShadingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,5,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDShadingPattern.setShading(PDShading)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDShadingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,5,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,1,1,1,1,9,0,5,3,2,12,0,,0,5,,,19,1,19,41,0,0,0,19,,214,25,115,36,40,74,,,37,60,30,34,,,,,2,2,2,1,2,1,84,0,64,24,24,24,19
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.PDTilingPattern()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,8,1,5,4,10,1,5,6,1,5,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.PDTilingPattern(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.PDTilingPattern(COSDictionary,ResourceCache)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getBBox()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,3,2,7,4,1,2,3,2,2,2,2,2,1,,,,,,0,,1,17,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getContentStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getContents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,3,4,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getContentsForRandomAccess()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,3,4,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getPaintType()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getPatternType()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getResources()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,6,3,2,5,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,83,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getTilingType()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getXStep()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getYStep()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setBBox(PDRectangle)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,11,1,4,4,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,36,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setPaintType(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,5,2,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Public Final Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setResources(PDResources)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setTilingType(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setXStep(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setYStep(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/PDTilingPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Package,"org.apache.pdfbox.pdmodel.graphics.shading",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,2,2,2,1,16,0,12,3,,,,38,1,23,38,,212,76,213,,39,25,32,117,,5228,384,3145,1100,1325,1714,,,1499,1971,1040,1098,,,,,19,19,26,17,,6,,0,54,435,423,494,264
Public Class,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,3,3,3,2,27,0,20,6,1,22,0,,0,1,,,8,11,8,28,0,1,0,7,,254,17,182,40,91,55,,,85,110,39,78,,,,,12,12,12,11,2,5,67,0,30,24,24,25,18
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.AxialShadingContext(PDShadingType2,ColorModel,AffineTransform,Matrix,Rectangle)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,13,71,5,46,6,30,20,34,8,23,27,4,26,4,4,4,1,,,,,,1,,0,43,4,4,4,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.calcColorTable()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,19,5,10,7,4,3,9,12,6,8,3,3,4,1,,,,,,2,,0,37,3,3,4,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.dispose()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.getCoords()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.getDomain()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.getExtend()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.getFunction()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext.getRaster(int,int,int,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,13,87,0,80,10,44,7,8,44,35,47,11,37,12,12,12,11,,,,,,5,,0,09,12,12,12,11
Public Class,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java,1,1,1,1,9,0,7,2,1,15,0,,0,1,,,3,0,3,18,1,0,0,2,,40,3,27,8,8,10,,,6,11,5,7,,,,,2,2,2,1,2,1,0,0,37,4,4,4,3
Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint.AxialShadingPaint(PDShadingType2,Matrix)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint.createContext(ColorModel,Rectangle,Rectangle2D,AffineTransform,RenderingHints)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java,,,,,,,,,,,,,,,,,,,,,,,,,9,14,0,14,3,5,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint.getTransparency()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/AxialShadingPaint.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Class,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,2,2,3,1,21,0,19,2,1,6,0,,0,0,,,8,0,8,32,0,4,4,0,,197,14,155,51,92,33,,,72,92,45,65,,,,,9,9,17,1,2,3,0,0,21,19,19,27,8
Protected Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.CoonsPatch(Point2D[],float[][])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,1,4,6,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0,86,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.calcLevel()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,54,1,48,8,22,5,3,25,10,19,4,17,9,9,17,1,,,,,,2,,0,10,9,9,17,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.getFlag1Edge()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.getFlag2Edge()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,6,0,1,1,6,7,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.getFlag3Edge()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,6,0,1,1,6,7,2,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.getPatchCoordinatesColor(CubicBezierCurve,CubicBezierCurve,CubicBezierCurve,CubicBezierCurve)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,8,50,6,42,25,33,3,5,4,33,37,26,22,4,4,4,1,,,,,,3,,0,07,4,4,4,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.getTriangles()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,9,6,6,1,4,1,6,7,6,6,1,1,1,1,,,,,,0,,0,11,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.CoonsPatch.reshapeControlPoints(Point2D[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoonsPatch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,0,21,2,14,4,1,1,6,7,2,5,1,1,1,1,,,,,,0,,0,19,1,1,1,1
Class,"org.apache.pdfbox.pdmodel.graphics.shading.CoordinateColorPair",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoordinateColorPair.java,1,1,1,1,11,0,5,6,1,1,0,,0,0,,,1,2,1,13,1,0,0,0,,23,1,10,4,2,12,,,4,6,4,2,,,,,1,1,1,1,1,0,0,1,20,1,1,1,1
Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.CoordinateColorPair.CoordinateColorPair(Point2D,float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CoordinateColorPair.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,5,1,2,6,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Class,"org.apache.pdfbox.pdmodel.graphics.shading.CubicBezierCurve",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,1,1,1,1,14,0,10,3,1,6,0,,0,0,,,5,3,5,17,3,1,0,1,,89,5,59,19,29,25,,,24,35,18,20,,,,,3,3,3,1,1,2,53,0,42,9,9,9,5
Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.CubicBezierCurve.CubicBezierCurve(Point2D[],int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,6,1,3,8,6,1,3,4,1,3,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Method,"org.apache.pdfbox.pdmodel.graphics.shading.CubicBezierCurve.getCubicBezierCurve()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Method,"org.apache.pdfbox.pdmodel.graphics.shading.CubicBezierCurve.getLevel()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.CubicBezierCurve.getPoints(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,25,9,18,0,3,4,12,15,8,9,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.CubicBezierCurve.toString()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,14,3,6,0,5,3,4,8,3,6,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Abstract Class,"org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,1,1,1,1,7,0,5,1,1,11,2,,0,0,,,5,1,5,32,1,0,3,1,,54,5,31,12,9,18,,,9,15,8,9,,,,,1,1,1,1,3,0,19,0,58,5,5,5,5
Protected Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext.GouraudShadingContext(PDShading,ColorModel,AffineTransform,Matrix)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,5,2,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext.calcPixelTable(Rectangle)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,3,0,3,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext.dispose()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext.isDataEmpty()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Final Method,"org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext.setTriangleList(List<ShadedTriangle>)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Class,"org.apache.pdfbox.pdmodel.graphics.shading.IntPoint",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/IntPoint.java,2,2,2,2,10,0,10,0,1,4,0,,0,1,,,3,0,3,42,1,0,0,2,,48,3,35,8,13,10,,,9,17,6,12,,,,,5,5,6,4,1,2,0,0,29,7,7,8,6
Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.IntPoint.IntPoint(int,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/IntPoint.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.IntPoint.equals(Object)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/IntPoint.java,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,22,3,10,1,3,5,6,11,2,9,5,5,6,4,,,,,,2,,0,05,5,5,6,4
Public Method,"org.apache.pdfbox.pdmodel.graphics.shading.IntPoint.hashCode()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/IntPoint.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Class,"org.apache.pdfbox.pdmodel.graphics.shading.Line",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Line.java,4,4,5,1,30,0,21,9,1,5,0,,0,0,,,3,5,3,15,1,1,1,0,,110,4,73,20,38,34,,,36,48,22,29,,,,,7,7,8,3,1,2,40,0,47,13,13,15,5
Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.Line.Line(Point,Point,float[],float[])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Line.java,,,,,,,,,,,,,,,,,,,,,,,,,10,16,0,8,1,5,8,8,1,5,6,1,5,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.shading.Line.calcColor(Point)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Line.java,,,,,,,,,,,,,,,,,,,,,,,,,10,35,0,28,5,15,7,1,5,12,17,7,10,5,5,6,1,,,,,,2,,0,25,5,5,6,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.shading.Line.calcLine(int,int,int,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Line.java,,,,,,,,,,,,,,,,,,,,,,,,,5,41,0,29,8,18,12,5,9,14,19,8,14,7,7,8,3,,,,,,2,,0,41,7,7,8,3
Abstract Class,"org.apache.pdfbox.pdmodel.graphics.shading.PDMeshBasedShadingType",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDMeshBasedShadingType.java,6,5,7,2,50,1,42,6,1,24,2,,0,1,,,6,0,6,60,4,0,1,1,,227,12,177,43,107,38,,,84,110,42,85,,,,,13,10,16,7,4,4,0,0,21,25,22,28,10
Constructor,"org.apache.pdfbox.pdmodel.graphics.shading.PDMeshBasedShadingType.PDMeshBasedShadingType(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDMeshBasedShadingType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Final Method,"org.apache.pdfbox.pdmodel.graphics.shading.PDMeshBasedShadingType.collectPatches(AffineTransform,Matrix,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDMeshBasedShadingType.java,,,,,,,,,,,,,,,,,,,,,,,,,8,102,3,90,19,61,9,27,41,41,52,17,44,13,10,16,7,,,,,,4,,0,10,13,10,16,7
Abstract Method,"org.apache.pdfbox.pdmodel.graphics.shading.PDMeshBasedShadingType.generatePatch(Point2D[],float[][])",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDMeshBasedShadingType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.apache.pdfbox.pdmodel.graphics.shading.PDMeshBasedShadingType.getBounds(AffineTransform,Matrix)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDMeshBasedShadingType.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
