Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"org.apache.xmpbox.type.CFAPatternType",xmpbox/src/main/java/org/apache/xmpbox/type/CFAPatternType.java,1,1,1,1,4,0,4,0,1,6,0,,0,3,,,1,0,1,48,0,0,0,1,,41,5,14,9,4,23,,,4,6,5,1,,,,,1,1,1,1,4,0,0,1,64,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.CFAPatternType.CFAPatternType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/CFAPatternType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Enum Type,"org.apache.xmpbox.type.Cardinality",xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,0,0,0,0,2,0,2,0,1,1,0,,0,0,,,4,5,4,30,0,1,0,3,,38,5,13,5,2,20,,,4,6,4,2,,,,,1,1,1,1,1,0,,1,54,2,2,2,2
Private Constructor,"org.apache.xmpbox.type.Cardinality.Cardinality(boolean)",xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.Cardinality.isArray()",xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Implicit Method,"org.apache.xmpbox.type.Cardinality.valueOf()",xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.apache.xmpbox.type.Cardinality.values()",xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Class,"org.apache.xmpbox.type.ChoiceType",xmpbox/src/main/java/org/apache/xmpbox/type/ChoiceType.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,36,0,0,0,1,,29,2,7,2,1,20,,,1,3,2,1,,,,,1,1,1,1,4,0,0,2,86,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.ChoiceType.ChoiceType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/ChoiceType.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.ComplexPropertyContainer",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,2,2,2,2,17,0,10,6,1,10,0,,0,0,,,9,1,9,21,0,0,1,8,,194,11,98,19,39,85,,,26,48,19,35,,,,,4,4,4,4,1,3,44,0,87,21,21,21,20
Public Constructor,"org.apache.xmpbox.type.ComplexPropertyContainer.ComplexPropertyContainer()",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.addProperty(AbstractField)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,20,11,0,5,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.containsProperty(AbstractField)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,14,3,6,7,6,3,5,8,3,6,3,3,3,3,,,,,,2,,0,50,3,3,3,3
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.getAllProperties()",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,22,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Method,"org.apache.xmpbox.type.ComplexPropertyContainer.getFirstEquivalentProperty(String,Class<? extends AbstractField>)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,15,2,6,9,4,4,3,8,3,6,4,4,4,4,,,,,,3,,0,60,4,4,4,4
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.getPropertiesByLocalName(String)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,15,3,7,7,7,2,3,5,2,4,2,2,2,1,,,,,,1,,0,47,3,3,3,2
Lambda Method,"org.apache.xmpbox.type.ComplexPropertyContainer.getPropertiesByLocalName.(lambda_expr_1)(AbstractField (inferred))",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,1,0,3,1,0,0,0,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.isSameProperty(AbstractField,AbstractField)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,3,30,1,20,3,9,9,5,4,5,9,3,8,4,4,4,4,,,,,,3,,0,45,4,4,4,4
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.removePropertiesByName(String)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,13,2,6,5,3,3,4,7,2,6,3,3,3,3,,,,,,1,,0,38,3,3,3,3
Public Method,"org.apache.xmpbox.type.ComplexPropertyContainer.removeProperty(AbstractField)",xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Class,"org.apache.xmpbox.type.DateType",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,2,2,2,1,17,0,10,6,1,7,0,,0,0,,,7,1,7,38,0,3,0,4,,164,12,79,12,29,73,,,16,31,9,22,,,,,4,4,4,4,3,2,57,0,92,14,14,14,10
Public Constructor,"org.apache.xmpbox.type.DateType.DateType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,9,18,0,4,1,1,14,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.apache.xmpbox.type.DateType.getStringValue()",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.DateType.getValue()",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,13,10,0,5,2,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Method,"org.apache.xmpbox.type.DateType.isGoodType(Object)",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,27,0,20,1,9,7,2,4,5,9,1,8,4,4,4,4,,,,,,2,,0,35,4,4,4,4
Public Method,"org.apache.xmpbox.type.DateType.setValue(Object)",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,36,2,26,2,12,8,6,4,4,8,1,7,4,4,4,1,,,,,,2,,0,31,4,4,4,1
Private Method,"org.apache.xmpbox.type.DateType.setValueFromCalendar(Calendar)",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Private Method,"org.apache.xmpbox.type.DateType.setValueFromString(String)",xmpbox/src/main/java/org/apache/xmpbox/type/DateType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,1,11,1,4,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,73,2,2,2,1
Public Class,"org.apache.xmpbox.type.DefinedStructuredType",xmpbox/src/main/java/org/apache/xmpbox/type/DefinedStructuredType.java,1,1,1,1,4,0,4,0,1,5,0,,0,0,,,4,1,4,51,0,0,0,4,,48,6,22,6,7,20,,,7,12,6,6,,,,,1,1,1,1,4,0,0,0,91,4,4,4,4
Public Constructor,"org.apache.xmpbox.type.DefinedStructuredType.DefinedStructuredType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/DefinedStructuredType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.DefinedStructuredType.DefinedStructuredType(XMPMetadata,String,String,String)",xmpbox/src/main/java/org/apache/xmpbox/type/DefinedStructuredType.java,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.DefinedStructuredType.addProperty(String,PropertyType)",xmpbox/src/main/java/org/apache/xmpbox/type/DefinedStructuredType.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.DefinedStructuredType.getDefinedProperties()",xmpbox/src/main/java/org/apache/xmpbox/type/DefinedStructuredType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.DeviceSettingsType",xmpbox/src/main/java/org/apache/xmpbox/type/DeviceSettingsType.java,1,1,1,1,4,0,4,0,1,6,0,,0,3,,,1,0,1,48,0,0,0,1,,41,5,14,9,4,23,,,4,6,5,1,,,,,1,1,1,1,4,0,0,1,64,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.DeviceSettingsType.DeviceSettingsType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/DeviceSettingsType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.DimensionsType",xmpbox/src/main/java/org/apache/xmpbox/type/DimensionsType.java,1,1,1,1,4,0,4,0,1,5,0,,0,3,,,1,0,1,48,0,0,0,1,,41,5,14,9,4,23,,,4,6,5,1,,,,,1,1,1,1,4,0,0,1,64,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.DimensionsType.DimensionsType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/DimensionsType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.FlashType",xmpbox/src/main/java/org/apache/xmpbox/type/FlashType.java,1,1,1,1,4,0,4,0,1,5,0,,0,5,,,1,0,1,48,0,0,0,1,,47,7,18,13,6,23,,,6,8,7,1,,,,,1,1,1,1,4,0,0,1,28,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.FlashType.FlashType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/FlashType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.GPSCoordinateType",xmpbox/src/main/java/org/apache/xmpbox/type/GPSCoordinateType.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,36,0,0,0,1,,29,2,7,2,1,20,,,1,3,2,1,,,,,1,1,1,1,4,0,0,2,86,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.GPSCoordinateType.GPSCoordinateType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/GPSCoordinateType.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.GUIDType",xmpbox/src/main/java/org/apache/xmpbox/type/GUIDType.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,36,0,0,0,1,,29,2,7,2,1,20,,,1,3,2,1,,,,,1,1,1,1,4,0,0,2,86,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.GUIDType.GUIDType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/GUIDType.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.IntegerType",xmpbox/src/main/java/org/apache/xmpbox/type/IntegerType.java,1,1,1,1,14,0,7,6,1,5,0,,0,0,,,4,1,4,35,0,0,0,4,,94,7,34,9,9,53,,,7,14,6,8,,,,,3,3,3,1,3,1,25,1,56,6,6,6,4
Public Constructor,"org.apache.xmpbox.type.IntegerType.IntegerType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/IntegerType.java,,,,,,,,,,,,,,,,,,,,,,,,,10,19,1,4,1,1,14,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,50,1,1,1,1
Public Method,"org.apache.xmpbox.type.IntegerType.getStringValue()",xmpbox/src/main/java/org/apache/xmpbox/type/IntegerType.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.IntegerType.getValue()",xmpbox/src/main/java/org/apache/xmpbox/type/IntegerType.java,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,5,2,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.IntegerType.setValue(Object)",xmpbox/src/main/java/org/apache/xmpbox/type/IntegerType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,24,0,16,2,6,8,4,3,3,6,1,5,3,3,3,1,,,,,,1,,0,50,3,3,3,1
Public Class,"org.apache.xmpbox.type.JobType",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,1,1,1,1,4,0,4,0,1,6,0,,0,3,,,8,0,8,55,0,0,0,8,,75,12,43,16,12,21,,,12,21,12,9,,,,,1,1,1,1,4,0,0,0,49,8,8,8,8
Public Constructor,"org.apache.xmpbox.type.JobType.JobType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.JobType.JobType(XMPMetadata,String)",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,5,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.JobType.getId()",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.JobType.getName()",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.JobType.getUrl()",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.JobType.setId(String)",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.JobType.setName(String)",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.JobType.setUrl(String)",xmpbox/src/main/java/org/apache/xmpbox/type/JobType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.LayerType",xmpbox/src/main/java/org/apache/xmpbox/type/LayerType.java,1,1,1,1,10,0,6,4,1,10,0,,0,2,,,5,0,5,52,0,0,0,5,,89,8,39,13,14,43,,,12,20,10,12,,,,,2,2,2,1,4,1,0,1,10,7,7,7,5
Public Constructor,"org.apache.xmpbox.type.LayerType.LayerType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/LayerType.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.LayerType.getLayerName()",xmpbox/src/main/java/org/apache/xmpbox/type/LayerType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,9,2,4,5,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.xmpbox.type.LayerType.getLayerText()",xmpbox/src/main/java/org/apache/xmpbox/type/LayerType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,9,2,4,5,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.xmpbox.type.LayerType.setLayerName(String)",xmpbox/src/main/java/org/apache/xmpbox/type/LayerType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.xmpbox.type.LayerType.setLayerText(String)",xmpbox/src/main/java/org/apache/xmpbox/type/LayerType.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Class,"org.apache.xmpbox.type.LocaleType",xmpbox/src/main/java/org/apache/xmpbox/type/LocaleType.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,36,0,0,0,1,,29,2,7,2,1,20,,,1,3,2,1,,,,,1,1,1,1,4,0,0,2,86,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.LocaleType.LocaleType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/LocaleType.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.MIMEType",xmpbox/src/main/java/org/apache/xmpbox/type/MIMEType.java,1,1,1,1,4,0,4,0,1,2,0,,0,0,,,1,0,1,36,0,0,0,1,,29,2,7,2,1,20,,,1,3,2,1,,,,,1,1,1,1,4,0,0,2,86,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.MIMEType.MIMEType(XMPMetadata,String,String,String,Object)",xmpbox/src/main/java/org/apache/xmpbox/type/MIMEType.java,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.OECFType",xmpbox/src/main/java/org/apache/xmpbox/type/OECFType.java,1,1,1,1,4,0,4,0,1,6,0,,0,4,,,1,0,1,48,0,0,0,1,,45,7,16,11,5,23,,,5,7,6,1,,,,,1,1,1,1,4,0,0,1,44,1,1,1,1
Public Constructor,"org.apache.xmpbox.type.OECFType.OECFType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/OECFType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.PDFAFieldType",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAFieldType.java,1,1,1,1,4,0,4,0,1,7,0,,0,3,,,4,0,4,51,0,0,0,4,,57,8,29,15,10,21,,,10,15,11,7,,,,,2,2,2,1,4,0,0,0,72,7,7,7,4
Public Constructor,"org.apache.xmpbox.type.PDFAFieldType.PDFAFieldType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAFieldType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.PDFAFieldType.getDescription()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAFieldType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFAFieldType.getName()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAFieldType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFAFieldType.getValueType()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAFieldType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Class,"org.apache.xmpbox.type.PDFAPropertyType",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAPropertyType.java,1,1,1,1,4,0,4,0,1,8,0,,0,4,,,5,0,5,52,0,0,0,5,,66,10,36,19,13,21,,,13,19,14,9,,,,,2,2,2,1,4,0,0,0,58,9,9,9,5
Public Constructor,"org.apache.xmpbox.type.PDFAPropertyType.PDFAPropertyType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAPropertyType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.PDFAPropertyType.getCategory()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAPropertyType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFAPropertyType.getDescription()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAPropertyType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFAPropertyType.getName()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAPropertyType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFAPropertyType.getValueType()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFAPropertyType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Class,"org.apache.xmpbox.type.PDFASchemaType",xmpbox/src/main/java/org/apache/xmpbox/type/PDFASchemaType.java,1,1,1,1,4,0,4,0,1,9,0,,0,5,,,5,0,5,52,0,0,0,5,,67,11,36,19,12,21,,,12,18,13,7,,,,,2,2,2,1,4,0,0,0,58,7,7,7,5
Public Constructor,"org.apache.xmpbox.type.PDFASchemaType.PDFASchemaType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/PDFASchemaType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.PDFASchemaType.getNamespaceURI()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFASchemaType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFASchemaType.getPrefixValue()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFASchemaType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFASchemaType.getProperty()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFASchemaType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.PDFASchemaType.getValueType()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFASchemaType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.xmpbox.type.PDFATypeType",xmpbox/src/main/java/org/apache/xmpbox/type/PDFATypeType.java,1,1,1,1,4,0,4,0,1,9,0,,0,5,,,6,0,6,53,0,0,0,6,,74,12,42,22,15,21,,,15,22,16,10,,,,,2,2,2,1,4,0,0,0,50,10,10,10,6
Public Constructor,"org.apache.xmpbox.type.PDFATypeType.PDFATypeType(XMPMetadata)",xmpbox/src/main/java/org/apache/xmpbox/type/PDFATypeType.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.PDFATypeType.getDescription()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFATypeType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.xmpbox.type.PDFATypeType.getFields()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFATypeType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.xmpbox.type.PDFATypeType.getNamespaceURI()",xmpbox/src/main/java/org/apache/xmpbox/type/PDFATypeType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
